LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
625,Dec,10,09:15:02,LabSZ,sshd[24555],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
626,Dec,10,09:15:04,LabSZ,sshd[24555],Failed password for root from 187.141.143.180 port 36419 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '36419', '2']"
627,Dec,10,09:15:04,LabSZ,sshd[24555],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
628,Dec,10,09:15:07,LabSZ,sshd[24557],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
629,Dec,10,09:15:07,LabSZ,sshd[24557],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
630,Dec,10,09:15:09,LabSZ,sshd[24557],Failed password for root from 187.141.143.180 port 37678 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '37678', '2']"
631,Dec,10,09:15:09,LabSZ,sshd[24557],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
632,Dec,10,09:15:12,LabSZ,sshd[24559],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
633,Dec,10,09:15:12,LabSZ,sshd[24559],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
634,Dec,10,09:15:14,LabSZ,sshd[24559],Failed password for root from 187.141.143.180 port 38937 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '38937', '2']"
635,Dec,10,09:15:15,LabSZ,sshd[24559],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
636,Dec,10,09:15:18,LabSZ,sshd[24561],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
637,Dec,10,09:15:18,LabSZ,sshd[24561],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
638,Dec,10,09:15:20,LabSZ,sshd[24561],Failed password for root from 187.141.143.180 port 40297 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '40297', '2']"
639,Dec,10,09:15:20,LabSZ,sshd[24561],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
640,Dec,10,09:15:23,LabSZ,sshd[24563],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
641,Dec,10,09:15:23,LabSZ,sshd[24563],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
642,Dec,10,09:15:25,LabSZ,sshd[24563],Failed password for root from 187.141.143.180 port 41667 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '41667', '2']"
643,Dec,10,09:15:26,LabSZ,sshd[24563],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
644,Dec,10,09:15:29,LabSZ,sshd[24565],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
645,Dec,10,09:15:29,LabSZ,sshd[24565],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
646,Dec,10,09:15:31,LabSZ,sshd[24565],Failed password for root from 187.141.143.180 port 42938 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '42938', '2']"
647,Dec,10,09:15:31,LabSZ,sshd[24565],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
648,Dec,10,09:15:34,LabSZ,sshd[24567],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
649,Dec,10,09:15:34,LabSZ,sshd[24567],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
650,Dec,10,09:15:36,LabSZ,sshd[24567],Failed password for root from 187.141.143.180 port 44414 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '44414', '2']"
651,Dec,10,09:15:37,LabSZ,sshd[24567],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
652,Dec,10,09:15:39,LabSZ,sshd[24569],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
653,Dec,10,09:15:39,LabSZ,sshd[24569],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
654,Dec,10,09:15:41,LabSZ,sshd[24569],Failed password for root from 187.141.143.180 port 45661 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '45661', '2']"
655,Dec,10,09:15:41,LabSZ,sshd[24569],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
656,Dec,10,09:15:44,LabSZ,sshd[24571],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
657,Dec,10,09:15:44,LabSZ,sshd[24571],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
658,Dec,10,09:15:47,LabSZ,sshd[24571],Failed password for root from 187.141.143.180 port 46878 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '46878', '2']"
659,Dec,10,09:15:47,LabSZ,sshd[24571],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
660,Dec,10,09:15:50,LabSZ,sshd[24573],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
661,Dec,10,09:15:50,LabSZ,sshd[24573],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
662,Dec,10,09:15:52,LabSZ,sshd[24573],Failed password for root from 187.141.143.180 port 48241 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '48241', '2']"
663,Dec,10,09:15:52,LabSZ,sshd[24573],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
664,Dec,10,09:15:55,LabSZ,sshd[24575],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
665,Dec,10,09:15:55,LabSZ,sshd[24575],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
666,Dec,10,09:15:57,LabSZ,sshd[24575],Failed password for root from 187.141.143.180 port 49494 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '49494', '2']"
667,Dec,10,09:15:57,LabSZ,sshd[24575],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
668,Dec,10,09:16:00,LabSZ,sshd[24577],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
669,Dec,10,09:16:00,LabSZ,sshd[24577],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
670,Dec,10,09:16:03,LabSZ,sshd[24577],Failed password for root from 187.141.143.180 port 50811 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '50811', '2']"
671,Dec,10,09:16:03,LabSZ,sshd[24577],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
672,Dec,10,09:16:06,LabSZ,sshd[24579],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
673,Dec,10,09:16:06,LabSZ,sshd[24579],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
674,Dec,10,09:16:08,LabSZ,sshd[24579],Failed password for root from 187.141.143.180 port 52212 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '52212', '2']"
675,Dec,10,09:16:08,LabSZ,sshd[24579],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
676,Dec,10,09:16:11,LabSZ,sshd[24581],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
677,Dec,10,09:16:11,LabSZ,sshd[24581],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
678,Dec,10,09:16:13,LabSZ,sshd[24581],Failed password for root from 187.141.143.180 port 53589 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '53589', '2']"
679,Dec,10,09:16:14,LabSZ,sshd[24581],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
680,Dec,10,09:16:17,LabSZ,sshd[24583],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
681,Dec,10,09:16:17,LabSZ,sshd[24583],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
682,Dec,10,09:16:19,LabSZ,sshd[24583],Failed password for root from 187.141.143.180 port 54980 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '54980', '2']"
683,Dec,10,09:16:19,LabSZ,sshd[24583],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
684,Dec,10,09:16:22,LabSZ,sshd[24585],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
685,Dec,10,09:16:22,LabSZ,sshd[24585],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
686,Dec,10,09:16:24,LabSZ,sshd[24585],Failed password for root from 187.141.143.180 port 56377 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '56377', '2']"
687,Dec,10,09:16:24,LabSZ,sshd[24585],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
688,Dec,10,09:16:27,LabSZ,sshd[24587],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
689,Dec,10,09:16:27,LabSZ,sshd[24587],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
690,Dec,10,09:16:29,LabSZ,sshd[24587],Failed password for root from 187.141.143.180 port 57704 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '57704', '2']"
691,Dec,10,09:16:30,LabSZ,sshd[24587],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
692,Dec,10,09:16:33,LabSZ,sshd[24589],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
693,Dec,10,09:16:33,LabSZ,sshd[24589],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
694,Dec,10,09:16:35,LabSZ,sshd[24589],Failed password for root from 187.141.143.180 port 59080 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '59080', '2']"
695,Dec,10,09:16:35,LabSZ,sshd[24589],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
696,Dec,10,09:16:38,LabSZ,sshd[24591],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
697,Dec,10,09:16:38,LabSZ,sshd[24591],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=187.141.143.180  user=root,533c6615,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= <*> <*>,"['0', '0', 'rhost=187.141.143.180  user=root']"
698,Dec,10,09:16:40,LabSZ,sshd[24591],Failed password for root from 187.141.143.180 port 60433 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '187.141.143.180', '60433', '2']"
699,Dec,10,09:16:40,LabSZ,sshd[24591],Received disconnect from 187.141.143.180: 11: Bye Bye [preauth],c1a97604,Received disconnect from <*> <*>: <*> <*> <*>,"['187.141.143.180', '11:', 'Bye Bye [preauth]']"
700,Dec,10,09:16:43,LabSZ,sshd[24593],reverse mapping checking getaddrinfo for customer-187-141-143-180-sta.uninet-ide.com.mx [187.141.143.180] failed - POSSIBLE BREAK-IN ATTEMPT!,f7fe7f88,reverse mapping checking getaddrinfo for <*> [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!,"['customer-187-141-143-180-sta.uninet-ide.com.mx', '187.141.143.180']"
