LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
8656,Feb,5,02:40:07,fajar-server,sshd[2118],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8657,Feb,5,02:40:07,fajar-server,sshd[2118],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8658,Feb,5,02:40:07,fajar-server,sshd[2118],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8659,Feb,5,02:40:07,fajar-server,sshd[2118],refused connect from 218.104.231.2 (218.104.231.2),95184834,refused connect from <*> (<*>),"['218.104.231.2', '218.104.231.2']"
8660,Feb,5,02:44:47,fajar-server,sshd[2154],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
8661,Feb,5,02:44:47,fajar-server,sshd[2154],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
8662,Feb,5,02:44:47,fajar-server,sshd[2154],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8663,Feb,5,02:44:47,fajar-server,sshd[2154],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8664,Feb,5,02:44:47,fajar-server,sshd[2154],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8665,Feb,5,02:44:47,fajar-server,sshd[2154],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8666,Feb,5,02:44:47,fajar-server,sshd[2154],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8667,Feb,5,02:44:47,fajar-server,sshd[2154],Invalid user ru from 164.132.57.227 port 51366,38dda80a,Invalid user <*> from <*> port <*>,"['ru', '164.132.57.227', '51366']"
8668,Feb,5,02:44:47,fajar-server,sshd[2154],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
8669,Feb,5,02:44:47,fajar-server,sshd[2154],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=164.132.57.227,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '164.132.57.227']"
8670,Feb,5,02:44:49,fajar-server,sshd[2154],Failed password for invalid user ru from 164.132.57.227 port 51366 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'ru', '164.132.57.227', '51366', '2']"
8671,Feb,5,02:44:49,fajar-server,sshd[2154],Received disconnect from 164.132.57.227 port 51366:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['164.132.57.227', '51366:11', 'Bye', 'Bye [preauth]']"
8672,Feb,5,02:44:49,fajar-server,sshd[2154],Disconnected from invalid user ru 164.132.57.227 port 51366 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'ru 164.132.57.227', '51366']"
8673,Feb,5,02:45:01,fajar-server,CRON[2156],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
8674,Feb,5,02:45:01,fajar-server,CRON[2156],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
8675,Feb,5,02:45:51,fajar-server,sshd[2160],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
8676,Feb,5,02:45:51,fajar-server,sshd[2160],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
8677,Feb,5,02:45:51,fajar-server,sshd[2160],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8678,Feb,5,02:45:51,fajar-server,sshd[2160],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8679,Feb,5,02:45:51,fajar-server,sshd[2160],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8680,Feb,5,02:45:51,fajar-server,sshd[2160],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8681,Feb,5,02:45:51,fajar-server,sshd[2160],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8682,Feb,5,02:45:51,fajar-server,sshd[2160],Invalid user elena from 94.23.24.213 port 56568,38dda80a,Invalid user <*> from <*> port <*>,"['elena', '94.23.24.213', '56568']"
8683,Feb,5,02:45:51,fajar-server,sshd[2160],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
8684,Feb,5,02:45:51,fajar-server,sshd[2160],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=94.23.24.213,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '94.23.24.213']"
8685,Feb,5,02:45:53,fajar-server,sshd[2160],Failed password for invalid user elena from 94.23.24.213 port 56568 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'elena', '94.23.24.213', '56568', '2']"
8686,Feb,5,02:45:53,fajar-server,sshd[2160],Received disconnect from 94.23.24.213 port 56568:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['94.23.24.213', '56568:11', 'Bye', 'Bye [preauth]']"
8687,Feb,5,02:45:53,fajar-server,sshd[2160],Disconnected from invalid user elena 94.23.24.213 port 56568 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'elena 94.23.24.213', '56568']"
8688,Feb,5,02:53:31,fajar-server,sshd[2172],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
8689,Feb,5,02:53:31,fajar-server,sshd[2172],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
8690,Feb,5,02:53:31,fajar-server,sshd[2172],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8691,Feb,5,02:53:31,fajar-server,sshd[2172],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8692,Feb,5,02:53:31,fajar-server,sshd[2172],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8693,Feb,5,02:53:32,fajar-server,sshd[2172],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8694,Feb,5,02:53:32,fajar-server,sshd[2172],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8695,Feb,5,02:53:32,fajar-server,sshd[2172],Invalid user princess from 54.37.224.163 port 60776,38dda80a,Invalid user <*> from <*> port <*>,"['princess', '54.37.224.163', '60776']"
8696,Feb,5,02:53:32,fajar-server,sshd[2172],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
8697,Feb,5,02:53:32,fajar-server,sshd[2172],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=54.37.224.163,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '54.37.224.163']"
8698,Feb,5,02:53:34,fajar-server,sshd[2172],Failed password for invalid user princess from 54.37.224.163 port 60776 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'princess', '54.37.224.163', '60776', '2']"
8699,Feb,5,02:53:34,fajar-server,sshd[2172],Received disconnect from 54.37.224.163 port 60776:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['54.37.224.163', '60776:11', 'Bye', 'Bye [preauth]']"
8700,Feb,5,02:53:34,fajar-server,sshd[2172],Disconnected from invalid user princess 54.37.224.163 port 60776 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'princess 54.37.224.163', '60776']"
8701,Feb,5,02:55:01,fajar-server,CRON[2175],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
8702,Feb,5,02:55:01,fajar-server,CRON[2175],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
8703,Feb,5,02:55:21,fajar-server,sshd[2178],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
8704,Feb,5,02:55:21,fajar-server,sshd[2178],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
8705,Feb,5,02:55:21,fajar-server,sshd[2178],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8706,Feb,5,02:55:21,fajar-server,sshd[2178],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8707,Feb,5,02:55:21,fajar-server,sshd[2178],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8708,Feb,5,02:55:22,fajar-server,sshd[2178],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8709,Feb,5,02:55:22,fajar-server,sshd[2178],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8710,Feb,5,02:55:22,fajar-server,sshd[2178],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=159.89.167.59  user=root,54ff4343,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> <*>,"['0', '0', '159.89.167.59  user=root']"
8711,Feb,5,02:55:24,fajar-server,sshd[2178],Failed password for root from 159.89.167.59 port 43798 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '159.89.167.59', '43798', '2']"
8712,Feb,5,02:55:24,fajar-server,sshd[2178],Received disconnect from 159.89.167.59 port 43798:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['159.89.167.59', '43798:11', 'Bye', 'Bye [preauth]']"
8713,Feb,5,02:55:24,fajar-server,sshd[2178],Disconnected from authenticating user root 159.89.167.59 port 43798 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['authenticating', 'root 159.89.167.59', '43798']"
8714,Feb,5,03:02:10,fajar-server,sshd[2189],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
8715,Feb,5,03:02:10,fajar-server,sshd[2189],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
8716,Feb,5,03:02:10,fajar-server,sshd[2189],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8717,Feb,5,03:02:10,fajar-server,sshd[2189],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8718,Feb,5,03:02:10,fajar-server,sshd[2189],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8719,Feb,5,03:02:13,fajar-server,sshd[2189],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8720,Feb,5,03:02:13,fajar-server,sshd[2189],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8721,Feb,5,03:02:13,fajar-server,sshd[2189],Invalid user qe from 212.64.58.58 port 57252,38dda80a,Invalid user <*> from <*> port <*>,"['qe', '212.64.58.58', '57252']"
8722,Feb,5,03:02:13,fajar-server,sshd[2189],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
8723,Feb,5,03:02:13,fajar-server,sshd[2189],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=212.64.58.58,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '212.64.58.58']"
8724,Feb,5,03:02:15,fajar-server,sshd[2189],Failed password for invalid user qe from 212.64.58.58 port 57252 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'qe', '212.64.58.58', '57252', '2']"
8725,Feb,5,03:02:15,fajar-server,sshd[2189],Received disconnect from 212.64.58.58 port 57252:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['212.64.58.58', '57252:11', 'Bye', 'Bye [preauth]']"
8726,Feb,5,03:02:15,fajar-server,sshd[2189],Disconnected from invalid user qe 212.64.58.58 port 57252 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'qe 212.64.58.58', '57252']"
8727,Feb,5,03:02:24,fajar-server,sshd[2191],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
8728,Feb,5,03:02:24,fajar-server,sshd[2191],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
8729,Feb,5,03:02:24,fajar-server,sshd[2191],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8730,Feb,5,03:02:24,fajar-server,sshd[2191],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8731,Feb,5,03:02:24,fajar-server,sshd[2191],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8732,Feb,5,03:02:24,fajar-server,sshd[2191],refused connect from 43.254.45.10 (43.254.45.10),95184834,refused connect from <*> (<*>),"['43.254.45.10', '43.254.45.10']"
8733,Feb,5,03:05:01,fajar-server,CRON[2196],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
8734,Feb,5,03:05:01,fajar-server,CRON[2196],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
8735,Feb,5,03:09:01,fajar-server,CRON[2205],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
8736,Feb,5,03:09:01,fajar-server,CRON[2205],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
8737,Feb,5,03:13:00,fajar-server,sshd[2266],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
8738,Feb,5,03:13:00,fajar-server,sshd[2266],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
8739,Feb,5,03:13:00,fajar-server,sshd[2266],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
8740,Feb,5,03:13:00,fajar-server,sshd[2266],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8741,Feb,5,03:13:00,fajar-server,sshd[2266],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8742,Feb,5,03:13:01,fajar-server,sshd[2266],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
8743,Feb,5,03:13:01,fajar-server,sshd[2266],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
8744,Feb,5,03:13:01,fajar-server,sshd[2266],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=61.94.150.2  user=root,54ff4343,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> <*>,"['0', '0', '61.94.150.2  user=root']"
8745,Feb,5,03:13:03,fajar-server,sshd[2266],Failed password for root from 61.94.150.2 port 60414 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['root', '61.94.150.2', '60414', '2']"
8746,Feb,5,03:13:03,fajar-server,sshd[2266],Connection closed by authenticating user root 61.94.150.2 port 60414 [preauth],f000e4fa,Connection closed by <*> user <*> <*> port <*> [preauth],"['authenticating', 'root 61.94.150.2', '60414']"
8747,Feb,5,03:15:01,fajar-server,CRON[2271],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
8748,Feb,5,03:15:01,fajar-server,CRON[2271],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
8749,Feb,5,03:17:01,fajar-server,CRON[2276],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
8750,Feb,5,03:17:01,fajar-server,CRON[2276],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
8751,Feb,5,03:17:35,fajar-server,sshd[2281],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
